2018-02-15 09:47:00,32.2700
2018-02-15 09:46:00,32.2500
2018-02-15 09:45:00,32.2400
2018-02-15 09:44:00,32.3000
2018-02-15 09:43:00,32.3700
2018-02-15 09:42:00,32.4200
2018-02-15 09:41:00,32.4100
2018-02-15 09:40:00,32.3200
2018-02-15 09:39:00,32.3000
2018-02-15 09:38:00,32.2500
2018-02-15 09:37:00,32.2100
2018-02-15 09:36:00,32.2100
2018-02-15 09:35:00,32.2200
2018-02-15 09:34:00,32.2000
2018-02-15 09:33:00,32.2100
2018-02-15 09:32:00,32.2700
2018-02-15 09:31:00,32.3200
2018-02-15 09:30:00,32.3900
2018-02-14 16:00:00,31.9900
2018-02-14 15:59:00,32.0000
2018-02-14 15:58:00,32.0000
2018-02-14 15:57:00,32.0000
2018-02-14 15:56:00,31.9900
2018-02-14 15:55:00,31.9900
2018-02-14 15:54:00,31.9900
2018-02-14 15:53:00,31.9900
2018-02-14 15:52:00,31.9900
2018-02-14 15:51:00,31.9600
2018-02-14 15:50:00,31.9500
2018-02-14 15:49:00,31.9600
2018-02-14 15:48:00,31.9700
2018-02-14 15:47:00,31.9441
2018-02-14 15:46:00,31.9000
2018-02-14 15:45:00,31.9100
2018-02-14 15:44:00,31.9400
2018-02-14 15:43:00,31.9600
2018-02-14 15:42:00,31.9800
2018-02-14 15:41:00,31.9600
2018-02-14 15:40:00,31.9300
2018-02-14 15:39:00,31.9050
2018-02-14 15:38:00,31.8900
2018-02-14 15:37:00,31.8850
2018-02-14 15:36:00,31.8700
2018-02-14 15:35:00,31.8800
2018-02-14 15:34:00,31.8750
2018-02-14 15:33:00,31.8900
2018-02-14 15:32:00,31.8975
2018-02-14 15:31:00,31.8800
2018-02-14 15:30:00,31.8800
2018-02-14 15:29:00,31.8600
2018-02-14 15:28:00,31.8800
2018-02-14 15:27:00,31.8950
2018-02-14 15:26:00,31.8400
2018-02-14 15:25:00,31.8600
2018-02-14 15:24:00,31.8800
2018-02-14 15:23:00,31.9200
2018-02-14 15:22:00,31.9400
2018-02-14 15:21:00,31.9515
2018-02-14 15:20:00,31.9650
2018-02-14 15:19:00,31.9539
2018-02-14 15:18:00,31.9300
2018-02-14 15:17:00,31.9550
2018-02-14 15:16:00,31.9500
2018-02-14 15:15:00,31.9500
2018-02-14 15:14:00,31.9250
2018-02-14 15:13:00,31.9200
2018-02-14 15:12:00,31.9100
2018-02-14 15:11:00,31.9100
2018-02-14 15:10:00,31.9100
2018-02-14 15:09:00,31.9200
2018-02-14 15:08:00,31.9200
2018-02-14 15:07:00,31.9100
2018-02-14 15:06:00,31.9000
2018-02-14 15:05:00,31.8800
2018-02-14 15:04:00,31.8800
2018-02-14 15:03:00,31.8800
2018-02-14 15:02:00,31.9034
2018-02-14 15:01:00,31.8900
2018-02-14 15:00:00,31.8850
2018-02-14 14:59:00,31.9100
2018-02-14 14:58:00,31.9000
2018-02-14 14:57:00,31.8900
2018-02-14 14:56:00,31.8800
2018-02-14 14:55:00,31.8550
2018-02-14 14:54:00,31.8300
2018-02-14 14:53:00,31.8300
2018-02-14 14:52:00,31.8300
2018-02-14 14:51:00,31.8300
2018-02-14 14:50:00,31.8200
2018-02-14 14:49:00,31.8200
2018-02-14 14:48:00,31.8050
2018-02-14 14:47:00,31.8000
2018-02-14 14:46:00,31.7900
2018-02-14 14:45:00,31.8300
2018-02-14 14:44:00,31.8100
2018-02-14 14:43:00,31.8100
2018-02-14 14:42:00,31.8100
2018-02-14 14:41:00,31.8150
2018-02-14 14:40:00,31.8000
2018-02-14 14:39:00,31.7900
2018-02-14 14:38:00,31.7900
2018-02-14 14:37:00,31.7650
2018-02-14 14:36:00,31.7500
2018-02-14 14:35:00,31.7400
2018-02-14 14:34:00,31.7400
2018-02-14 14:33:00,31.7650
2018-02-14 14:32:00,31.7438
2018-02-14 14:31:00,31.7100
2018-02-14 14:30:00,31.7000
2018-02-14 14:29:00,31.7200
2018-02-14 14:28:00,31.7400
2018-02-14 14:27:00,31.7400
2018-02-14 14:26:00,31.7600
2018-02-14 14:25:00,31.7800
2018-02-14 14:24:00,31.8000
2018-02-14 14:23:00,31.8200
2018-02-14 14:22:00,31.8200
2018-02-14 14:21:00,31.8400
2018-02-14 14:20:00,31.8450
2018-02-14 14:19:00,31.8300
2018-02-14 14:18:00,31.8300
2018-02-14 14:17:00,31.8300
2018-02-14 14:16:00,31.8401
2018-02-14 14:15:00,31.8700
2018-02-14 14:14:00,31.8700
2018-02-14 14:13:00,31.8450
2018-02-14 14:12:00,31.8400
2018-02-14 14:11:00,31.8700
2018-02-14 14:10:00,31.8600
2018-02-14 14:09:00,31.8600
2018-02-14 14:08:00,31.8700
2018-02-14 14:07:00,31.8600
2018-02-14 14:06:00,31.8500
2018-02-14 14:05:00,31.8600
2018-02-14 14:04:00,31.8744
2018-02-14 14:03:00,31.8800
2018-02-14 14:02:00,31.8700
2018-02-14 14:01:00,31.8448
2018-02-14 14:00:00,31.8400
2018-02-14 13:59:00,31.8500
2018-02-14 13:58:00,31.8500
2018-02-14 13:57:00,31.8500
2018-02-14 13:56:00,31.8500
2018-02-14 13:55:00,31.8500
2018-02-14 13:54:00,31.8300
2018-02-14 13:53:00,31.8200
2018-02-14 13:52:00,31.8300
2018-02-14 13:51:00,31.8150
2018-02-14 13:50:00,31.8000
2018-02-14 13:49:00,31.7900
2018-02-14 13:48:00,31.7800
2018-02-14 13:47:00,31.7700
2018-02-14 13:46:00,31.7900
2018-02-14 13:45:00,31.7930
2018-02-14 13:44:00,31.7700
2018-02-14 13:43:00,31.7700
2018-02-14 13:42:00,31.7500
2018-02-14 13:41:00,31.7500
2018-02-14 13:40:00,31.7700
2018-02-14 13:39:00,31.7600
2018-02-14 13:38:00,31.7400
2018-02-14 13:37:00,31.7350
2018-02-14 13:36:00,31.7500
2018-02-14 13:35:00,31.7600
2018-02-14 13:34:00,31.7450
2018-02-14 13:33:00,31.7400
2018-02-14 13:32:00,31.7500
2018-02-14 13:31:00,31.7350
2018-02-14 13:30:00,31.7300
2018-02-14 13:29:00,31.7800
2018-02-14 13:28:00,31.7750
2018-02-14 13:27:00,31.7700
2018-02-14 13:26:00,31.7800
2018-02-14 13:25:00,31.7800
2018-02-14 13:24:00,31.7700
2018-02-14 13:23:00,31.7500
2018-02-14 13:22:00,31.7201
2018-02-14 13:21:00,31.7100
2018-02-14 13:20:00,31.7000
2018-02-14 13:19:00,31.6900
2018-02-14 13:18:00,31.7300
2018-02-14 13:17:00,31.7400
2018-02-14 13:16:00,31.7500
2018-02-14 13:15:00,31.7400
2018-02-14 13:14:00,31.7300
2018-02-14 13:13:00,31.7300
2018-02-14 13:12:00,31.7300
2018-02-14 13:11:00,31.7100
2018-02-14 13:10:00,31.7100
2018-02-14 13:09:00,31.7000
2018-02-14 13:08:00,31.7200
2018-02-14 13:07:00,31.7200
2018-02-14 13:06:00,31.7400
2018-02-14 13:05:00,31.7400
2018-02-14 13:04:00,31.7300
2018-02-14 13:03:00,31.7036
2018-02-14 13:02:00,31.6600
2018-02-14 13:01:00,31.6500
2018-02-14 13:00:00,31.6500
2018-02-14 12:59:00,31.6700
2018-02-14 12:58:00,31.6650
2018-02-14 12:57:00,31.6650
2018-02-14 12:56:00,31.6800
2018-02-14 12:55:00,31.6550
2018-02-14 12:54:00,31.6500
2018-02-14 12:53:00,31.6400
2018-02-14 12:52:00,31.6200
2018-02-14 12:51:00,31.5926
2018-02-14 12:50:00,31.6100
2018-02-14 12:49:00,31.5935
2018-02-14 12:48:00,31.5900
2018-02-14 12:47:00,31.6200
2018-02-14 12:46:00,31.6200
2018-02-14 12:45:00,31.6200
2018-02-14 12:44:00,31.6300
2018-02-14 12:43:00,31.6300
2018-02-14 12:42:00,31.6300
2018-02-14 12:41:00,31.6400
2018-02-14 12:40:00,31.6400
2018-02-14 12:39:00,31.6400
2018-02-14 12:38:00,31.6500
2018-02-14 12:37:00,31.6500
2018-02-14 12:36:00,31.6400
2018-02-14 12:35:00,31.6350
2018-02-14 12:34:00,31.6300
2018-02-14 12:33:00,31.6200
2018-02-14 12:32:00,31.6200
2018-02-14 12:31:00,31.6100
2018-02-14 12:30:00,31.6100
2018-02-14 12:29:00,31.5950
2018-02-14 12:28:00,31.5750
2018-02-14 12:27:00,31.5700
2018-02-14 12:26:00,31.5400
2018-02-14 12:25:00,31.5600
2018-02-14 12:24:00,31.5600
2018-02-14 12:23:00,31.5306
2018-02-14 12:22:00,31.5000
2018-02-14 12:21:00,31.5000
2018-02-14 12:20:00,31.5200
2018-02-14 12:19:00,31.5201
2018-02-14 12:18:00,31.5300
2018-02-14 12:17:00,31.5400
2018-02-14 12:16:00,31.5400
2018-02-14 12:15:00,31.5200
2018-02-14 12:14:00,31.5200
2018-02-14 12:13:00,31.4950
2018-02-14 12:12:00,31.4900
2018-02-14 12:11:00,31.4850
2018-02-14 12:10:00,31.4800
2018-02-14 12:09:00,31.4900
2018-02-14 12:08:00,31.5032
2018-02-14 12:07:00,31.4900
2018-02-14 12:06:00,31.5400
2018-02-14 12:05:00,31.5400
2018-02-14 12:04:00,31.5400
2018-02-14 12:03:00,31.5300
2018-02-14 12:02:00,31.5150
2018-02-14 12:01:00,31.4800
2018-02-14 12:00:00,31.4800
2018-02-14 11:59:00,31.5200
2018-02-14 11:58:00,31.5300
2018-02-14 11:57:00,31.5200
2018-02-14 11:56:00,31.5100
2018-02-14 11:55:00,31.4800
2018-02-14 11:54:00,31.4800
2018-02-14 11:53:00,31.4700
2018-02-14 11:52:00,31.4500
2018-02-14 11:51:00,31.4400
2018-02-14 11:50:00,31.4800
2018-02-14 11:49:00,31.5000
2018-02-14 11:48:00,31.5100
2018-02-14 11:47:00,31.5300
2018-02-14 11:46:00,31.5450
2018-02-14 11:45:00,31.5250
2018-02-14 11:44:00,31.5600
2018-02-14 11:43:00,31.5600
2018-02-14 11:42:00,31.5600
2018-02-14 11:41:00,31.5600
2018-02-14 11:40:00,31.5200
2018-02-14 11:39:00,31.5000
2018-02-14 11:38:00,31.5000
2018-02-14 11:37:00,31.5100
2018-02-14 11:36:00,31.5100
2018-02-14 11:35:00,31.5400
2018-02-14 11:34:00,31.5200
2018-02-14 11:33:00,31.5100
2018-02-14 11:32:00,31.5101
2018-02-14 11:31:00,31.5200
2018-02-14 11:30:00,31.4900
2018-02-14 11:29:00,31.4700
2018-02-14 11:28:00,31.4700
2018-02-14 11:27:00,31.4450
2018-02-14 11:26:00,31.4700
2018-02-14 11:25:00,31.4800
2018-02-14 11:24:00,31.5000
2018-02-14 11:23:00,31.4800
2018-02-14 11:22:00,31.4700
2018-02-14 11:21:00,31.4800
2018-02-14 11:20:00,31.4900
2018-02-14 11:19:00,31.4900
2018-02-14 11:18:00,31.4650
2018-02-14 11:17:00,31.4800
2018-02-14 11:16:00,31.4650
2018-02-14 11:15:00,31.4700
2018-02-14 11:14:00,31.4200
2018-02-14 11:13:00,31.4200
2018-02-14 11:12:00,31.4200
2018-02-14 11:11:00,31.4101
2018-02-14 11:10:00,31.4200
2018-02-14 11:09:00,31.4600
2018-02-14 11:08:00,31.4500
2018-02-14 11:07:00,31.4150
2018-02-14 11:06:00,31.4000
2018-02-14 11:05:00,31.4100
2018-02-14 11:04:00,31.4300
2018-02-14 11:03:00,31.4700
2018-02-14 11:02:00,31.4900
2018-02-14 11:01:00,31.4500
2018-02-14 11:00:00,31.4500
2018-02-14 10:59:00,31.4700
2018-02-14 10:58:00,31.4600
2018-02-14 10:57:00,31.4800
2018-02-14 10:56:00,31.4800
2018-02-14 10:55:00,31.4900
2018-02-14 10:54:00,31.4900
2018-02-14 10:53:00,31.4900
2018-02-14 10:52:00,31.5000
2018-02-14 10:51:00,31.4800
2018-02-14 10:50:00,31.4900
2018-02-14 10:49:00,31.4800
2018-02-14 10:48:00,31.5200
2018-02-14 10:47:00,31.5200
2018-02-14 10:46:00,31.5300
2018-02-14 10:45:00,31.5100
2018-02-14 10:44:00,31.5028
2018-02-14 10:43:00,31.4800
2018-02-14 10:42:00,31.4700
2018-02-14 10:41:00,31.4530
2018-02-14 10:40:00,31.4090
2018-02-14 10:39:00,31.3700
2018-02-14 10:38:00,31.3400
2018-02-14 10:37:00,31.3300
2018-02-14 10:36:00,31.3450
2018-02-14 10:35:00,31.3500
2018-02-14 10:34:00,31.3500
2018-02-14 10:33:00,31.3600
2018-02-14 10:32:00,31.3800
2018-02-14 10:31:00,31.3400
2018-02-14 10:30:00,31.3400
2018-02-14 10:29:00,31.3700
2018-02-14 10:28:00,31.3800
2018-02-14 10:27:00,31.3600
2018-02-14 10:26:00,31.3700
2018-02-14 10:25:00,31.3700
2018-02-14 10:24:00,31.3900
2018-02-14 10:23:00,31.3700
2018-02-14 10:22:00,31.3800
2018-02-14 10:21:00,31.3110
2018-02-14 10:20:00,31.2900
2018-02-14 10:19:00,31.2800
2018-02-14 10:18:00,31.2850
2018-02-14 10:17:00,31.2800
2018-02-14 10:16:00,31.2900
2018-02-14 10:15:00,31.2900
2018-02-14 10:14:00,31.2700
2018-02-14 10:13:00,31.3100
2018-02-14 10:12:00,31.2800
2018-02-14 10:11:00,31.2600
2018-02-14 10:10:00,31.2100
2018-02-14 10:09:00,31.1950
2018-02-14 10:08:00,31.2100
2018-02-14 10:07:00,31.2213
2018-02-14 10:06:00,31.1950
2018-02-14 10:05:00,31.1998
2018-02-14 10:04:00,31.2100
2018-02-14 10:03:00,31.2400
2018-02-14 10:02:00,31.2600
2018-02-14 10:01:00,31.2600
2018-02-14 10:00:00,31.2400
2018-02-14 09:59:00,31.2500
2018-02-14 09:58:00,31.2600
2018-02-14 09:57:00,31.2400
2018-02-14 09:56:00,31.2300
2018-02-14 09:55:00,31.2500
2018-02-14 09:54:00,31.2700
2018-02-14 09:53:00,31.2140
2018-02-14 09:52:00,31.1700
2018-02-14 09:51:00,31.1800
2018-02-14 09:50:00,31.2000
2018-02-14 09:49:00,31.1800
2018-02-14 09:48:00,31.1100
2018-02-14 09:47:00,31.1200
2018-02-14 09:46:00,31.1600
2018-02-14 09:45:00,31.1800
2018-02-14 09:44:00,31.1967
2018-02-14 09:43:00,31.1700
2018-02-14 09:42:00,31.1200
2018-02-14 09:41:00,31.0600
2018-02-14 09:40:00,31.0550
2018-02-14 09:39:00,31.0899
2018-02-14 09:38:00,31.1400
2018-02-14 09:37:00,31.2000
2018-02-14 09:36:00,31.2400
2018-02-14 09:35:00,31.3199
2018-02-14 09:34:00,31.2550
2018-02-14 09:33:00,31.1700
2018-02-14 09:32:00,31.1600
2018-02-14 09:31:00,31.1500
2018-02-14 09:30:00,31.1700
2018-02-13 16:00:00,31.1700
2018-02-13 15:59:00,31.1600
2018-02-13 15:58:00,31.1700
2018-02-13 15:57:00,31.1700
2018-02-13 15:56:00,31.1850
2018-02-13 15:55:00,31.1900
2018-02-13 15:54:00,31.2000
2018-02-13 15:53:00,31.1900
2018-02-13 15:52:00,31.2000
2018-02-13 15:51:00,31.1900
2018-02-13 15:50:00,31.1850
2018-02-13 15:49:00,31.1800
2018-02-13 15:48:00,31.1800
2018-02-13 15:47:00,31.1800
2018-02-13 15:46:00,31.1700
2018-02-13 15:45:00,31.1700
2018-02-13 15:44:00,31.1900
2018-02-13 15:43:00,31.1900
2018-02-13 15:42:00,31.2100
2018-02-13 15:41:00,31.2500
2018-02-13 15:40:00,31.2500
2018-02-13 15:39:00,31.2550
2018-02-13 15:38:00,31.2500
2018-02-13 15:37:00,31.2400
2018-02-13 15:36:00,31.2400
2018-02-13 15:35:00,31.2100
2018-02-13 15:34:00,31.2100
2018-02-13 15:33:00,31.2100
2018-02-13 15:32:00,31.2100
2018-02-13 15:31:00,31.2200
2018-02-13 15:30:00,31.2300
2018-02-13 15:29:00,31.2300
2018-02-13 15:28:00,31.2150
2018-02-13 15:27:00,31.2100
2018-02-13 15:26:00,31.2100
2018-02-13 15:25:00,31.2100
2018-02-13 15:24:00,31.2100
2018-02-13 15:23:00,31.2200
2018-02-13 15:22:00,31.2100
2018-02-13 15:21:00,31.2200
2018-02-13 15:20:00,31.2500
2018-02-13 15:19:00,31.2550
2018-02-13 15:18:00,31.2700
2018-02-13 15:17:00,31.2700
2018-02-13 15:16:00,31.2700
2018-02-13 15:15:00,31.2800
2018-02-13 15:14:00,31.2600
2018-02-13 15:13:00,31.2450
2018-02-13 15:12:00,31.2400
2018-02-13 15:11:00,31.2550
2018-02-13 15:10:00,31.2600
2018-02-13 15:09:00,31.2600
2018-02-13 15:08:00,31.2600
2018-02-13 15:07:00,31.2600
2018-02-13 15:06:00,31.2500
2018-02-13 15:05:00,31.2600
2018-02-13 15:04:00,31.2700
2018-02-13 15:03:00,31.2600
2018-02-13 15:02:00,31.2600
2018-02-13 15:01:00,31.2600
2018-02-13 15:00:00,31.2800
2018-02-13 14:59:00,31.2800
2018-02-13 14:58:00,31.2700
2018-02-13 14:57:00,31.2700
2018-02-13 14:56:00,31.2900
2018-02-13 14:55:00,31.2800
2018-02-13 14:54:00,31.2700
2018-02-13 14:53:00,31.2400
2018-02-13 14:52:00,31.2306
2018-02-13 14:51:00,31.2200
2018-02-13 14:50:00,31.2200
2018-02-13 14:49:00,31.1900
2018-02-13 14:48:00,31.1900
2018-02-13 14:47:00,31.1900
2018-02-13 14:46:00,31.2000
2018-02-13 14:45:00,31.2000
2018-02-13 14:44:00,31.2000
2018-02-13 14:43:00,31.2200
2018-02-13 14:42:00,31.2200
2018-02-13 14:41:00,31.2200
2018-02-13 14:40:00,31.2300
2018-02-13 14:39:00,31.2401
2018-02-13 14:38:00,31.2510
2018-02-13 14:37:00,31.2400
2018-02-13 14:36:00,31.2200
2018-02-13 14:35:00,31.2100
2018-02-13 14:34:00,31.1900
2018-02-13 14:33:00,31.1900
2018-02-13 14:32:00,31.2100
2018-02-13 14:31:00,31.2200
2018-02-13 14:30:00,31.2500
2018-02-13 14:29:00,31.2600
2018-02-13 14:28:00,31.2700
2018-02-13 14:27:00,31.2700
2018-02-13 14:26:00,31.2700
2018-02-13 14:25:00,31.2800
2018-02-13 14:24:00,31.2900
2018-02-13 14:23:00,31.2950
2018-02-13 14:22:00,31.2800
2018-02-13 14:21:00,31.2900
2018-02-13 14:20:00,31.3000
2018-02-13 14:19:00,31.3000
2018-02-13 14:18:00,31.3000
2018-02-13 14:17:00,31.3000
2018-02-13 14:16:00,31.3000
2018-02-13 14:15:00,31.2900
2018-02-13 14:14:00,31.3100
2018-02-13 14:13:00,31.3200
2018-02-13 14:12:00,31.3200
2018-02-13 14:11:00,31.2800
2018-02-13 14:10:00,31.2750
2018-02-13 14:09:00,31.2501
2018-02-13 14:08:00,31.2500
2018-02-13 14:07:00,31.2500
2018-02-13 14:06:00,31.2501
2018-02-13 14:05:00,31.2400
2018-02-13 14:04:00,31.2400
2018-02-13 14:03:00,31.2601
2018-02-13 14:02:00,31.2700
2018-02-13 14:01:00,31.2700
2018-02-13 14:00:00,31.2619
2018-02-13 13:59:00,31.2600
2018-02-13 13:58:00,31.2600
2018-02-13 13:57:00,31.2649
2018-02-13 13:56:00,31.2700
2018-02-13 13:55:00,31.2800
2018-02-13 13:54:00,31.2700
2018-02-13 13:53:00,31.2900
2018-02-13 13:52:00,31.2900
2018-02-13 13:51:00,31.2900
2018-02-13 13:50:00,31.2900
2018-02-13 13:49:00,31.2900
2018-02-13 13:48:00,31.2900
2018-02-13 13:47:00,31.3300
2018-02-13 13:46:00,31.3300
2018-02-13 13:45:00,31.3500
2018-02-13 13:44:00,31.3532
2018-02-13 13:43:00,31.3500
2018-02-13 13:42:00,31.3500
2018-02-13 13:41:00,31.3400
2018-02-13 13:40:00,31.3550
2018-02-13 13:39:00,31.3300
2018-02-13 13:38:00,31.3300
2018-02-13 13:37:00,31.3200
2018-02-13 13:36:00,31.3200
2018-02-13 13:35:00,31.3000
2018-02-13 13:34:00,31.3027
2018-02-13 13:33:00,31.3200
2018-02-13 13:32:00,31.3050
2018-02-13 13:31:00,31.3000
2018-02-13 13:30:00,31.3000
2018-02-13 13:29:00,31.3000
2018-02-13 13:28:00,31.3200
2018-02-13 13:27:00,31.3200
2018-02-13 13:26:00,31.3300
2018-02-13 13:25:00,31.3200
2018-02-13 13:24:00,31.3050
2018-02-13 13:23:00,31.3100
2018-02-13 13:22:00,31.2900
2018-02-13 13:21:00,31.2800
2018-02-13 13:20:00,31.2750
2018-02-13 13:19:00,31.2700
2018-02-13 13:18:00,31.2600
2018-02-13 13:17:00,31.2401
2018-02-13 13:16:00,31.2300
2018-02-13 13:15:00,31.2160
2018-02-13 13:14:00,31.1900
2018-02-13 13:13:00,31.1900
2018-02-13 13:12:00,31.1900
2018-02-13 13:11:00,31.1850
2018-02-13 13:10:00,31.1750
2018-02-13 13:09:00,31.1600
2018-02-13 13:08:00,31.1700
2018-02-13 13:07:00,31.1700
2018-02-13 13:06:00,31.1500
2018-02-13 13:05:00,31.1600
2018-02-13 13:04:00,31.1645
2018-02-13 13:03:00,31.1650
2018-02-13 13:02:00,31.1400
2018-02-13 13:01:00,31.1100
2018-02-13 13:00:00,31.1100
2018-02-13 12:59:00,31.1400
2018-02-13 12:58:00,31.1400
2018-02-13 12:57:00,31.1250
2018-02-13 12:56:00,31.1200
2018-02-13 12:55:00,31.1300
2018-02-13 12:54:00,31.1600
2018-02-13 12:53:00,31.1600
2018-02-13 12:52:00,31.1600
2018-02-13 12:51:00,31.1800
2018-02-13 12:50:00,31.2200
2018-02-13 12:49:00,31.2100
2018-02-13 12:48:00,31.2000
2018-02-13 12:47:00,31.2200
2018-02-13 12:46:00,31.2300
2018-02-13 12:45:00,31.2100
2018-02-13 12:44:00,31.2000
2018-02-13 12:43:00,31.2000
2018-02-13 12:42:00,31.1900
2018-02-13 12:41:00,31.1800
2018-02-13 12:40:00,31.1500
2018-02-13 12:39:00,31.1500
2018-02-13 12:38:00,31.1950
2018-02-13 12:37:00,31.2100
2018-02-13 12:36:00,31.1950
2018-02-13 12:35:00,31.1900
2018-02-13 12:34:00,31.2000
2018-02-13 12:33:00,31.2100
2018-02-13 12:32:00,31.2200
2018-02-13 12:31:00,31.2400
2018-02-13 12:30:00,31.2300
2018-02-13 12:29:00,31.2350
2018-02-13 12:28:00,31.2200
2018-02-13 12:27:00,31.2600
2018-02-13 12:26:00,31.2600
2018-02-13 12:25:00,31.2700
2018-02-13 12:24:00,31.3000
2018-02-13 12:23:00,31.3300
2018-02-13 12:22:00,31.3300
2018-02-13 12:21:00,31.3500
2018-02-13 12:20:00,31.3400
2018-02-13 12:19:00,31.3436
2018-02-13 12:18:00,31.3200
2018-02-13 12:17:00,31.3100
2018-02-13 12:16:00,31.3044
2018-02-13 12:15:00,31.3000
2018-02-13 12:14:00,31.2900
2018-02-13 12:13:00,31.2800
2018-02-13 12:12:00,31.2600
2018-02-13 12:11:00,31.2500
2018-02-13 12:10:00,31.2300
2018-02-13 12:09:00,31.2250
2018-02-13 12:08:00,31.2500
2018-02-13 12:07:00,31.2600
2018-02-13 12:06:00,31.2800
2018-02-13 12:05:00,31.2700
2018-02-13 12:04:00,31.2600
2018-02-13 12:03:00,31.2650
2018-02-13 12:02:00,31.2600
2018-02-13 12:01:00,31.2600
2018-02-13 12:00:00,31.2725
2018-02-13 11:59:00,31.2700
2018-02-13 11:58:00,31.2500
2018-02-13 11:57:00,31.2131
2018-02-13 11:56:00,31.1934
2018-02-13 11:55:00,31.1950
2018-02-13 11:54:00,31.1900
2018-02-13 11:53:00,31.2000
2018-02-13 11:52:00,31.2260
2018-02-13 11:51:00,31.2114
2018-02-13 11:50:00,31.2200
2018-02-13 11:49:00,31.2100
2018-02-13 11:48:00,31.1850
2018-02-13 11:47:00,31.1700
2018-02-13 11:46:00,31.1400
2018-02-13 11:45:00,31.1300
2018-02-13 11:44:00,31.1100
2018-02-13 11:43:00,31.1300
2018-02-13 11:42:00,31.1260
2018-02-13 11:41:00,31.0900
2018-02-13 11:40:00,31.0800
2018-02-13 11:39:00,31.0700
2018-02-13 11:38:00,31.0600
2018-02-13 11:37:00,31.1000
2018-02-13 11:36:00,31.1000
2018-02-13 11:35:00,31.1100
2018-02-13 11:34:00,31.1400
2018-02-13 11:33:00,31.1500
2018-02-13 11:32:00,31.1800
2018-02-13 11:31:00,31.1500
2018-02-13 11:30:00,31.1400
2018-02-13 11:29:00,31.2200
2018-02-13 11:28:00,31.1800
2018-02-13 11:27:00,31.1700
2018-02-13 11:26:00,31.1700
2018-02-13 11:25:00,31.1300
2018-02-13 11:24:00,31.1300
2018-02-13 11:23:00,31.1000
2018-02-13 11:22:00,31.0800
2018-02-13 11:21:00,31.0800
2018-02-13 11:20:00,31.0700
2018-02-13 11:19:00,31.0500
2018-02-13 11:18:00,31.0400
2018-02-13 11:17:00,31.0400
2018-02-13 11:16:00,31.0400
2018-02-13 11:15:00,31.0200
2018-02-13 11:14:00,31.0200
2018-02-13 11:13:00,30.9900
2018-02-13 11:12:00,31.0000
2018-02-13 11:11:00,31.0000
2018-02-13 11:10:00,30.9900
2018-02-13 11:09:00,30.9950
2018-02-13 11:08:00,30.9700
2018-02-13 11:07:00,30.9600
2018-02-13 11:06:00,30.9300
2018-02-13 11:05:00,30.9600
2018-02-13 11:04:00,30.9600
2018-02-13 11:03:00,30.9600
2018-02-13 11:02:00,30.9545
2018-02-13 11:01:00,30.9740
2018-02-13 11:00:00,31.0000
2018-02-13 10:59:00,31.0100
2018-02-13 10:58:00,31.0150
2018-02-13 10:57:00,31.0200
2018-02-13 10:56:00,31.0250
2018-02-13 10:55:00,31.0201
2018-02-13 10:54:00,31.0200
2018-02-13 10:53:00,31.0200
2018-02-13 10:52:00,31.0100
2018-02-13 10:51:00,31.0100
2018-02-13 10:50:00,31.0300
2018-02-13 10:49:00,31.0200
2018-02-13 10:48:00,31.0200
2018-02-13 10:47:00,30.9850
2018-02-13 10:46:00,30.9710
2018-02-13 10:45:00,30.9800
2018-02-13 10:44:00,31.0200
2018-02-13 10:43:00,30.9900
2018-02-13 10:42:00,31.0000
2018-02-13 10:41:00,31.0050
2018-02-13 10:40:00,30.9600
2018-02-13 10:39:00,30.9400
2018-02-13 10:38:00,30.9600
2018-02-13 10:37:00,30.9600
2018-02-13 10:36:00,30.9200
2018-02-13 10:35:00,30.9150
2018-02-13 10:34:00,30.9400
2018-02-13 10:33:00,30.9800
2018-02-13 10:32:00,31.0100
2018-02-13 10:31:00,31.0100
2018-02-13 10:30:00,31.0200
2018-02-13 10:29:00,31.0400
2018-02-13 10:28:00,31.0500
2018-02-13 10:27:00,31.0800
2018-02-13 10:26:00,31.0900
2018-02-13 10:25:00,30.9789
2018-02-13 10:24:00,31.0800
2018-02-13 10:23:00,31.0900
2018-02-13 10:22:00,31.0400
2018-02-13 10:21:00,31.0300
2018-02-13 10:20:00,31.0010
2018-02-13 10:19:00,30.9900
2018-02-13 10:18:00,31.0000
2018-02-13 10:17:00,31.0132
2018-02-13 10:16:00,30.9900
2018-02-13 10:15:00,31.0000
2018-02-13 10:14:00,30.9700
2018-02-13 10:13:00,30.9700
2018-02-13 10:12:00,30.9800
2018-02-13 10:11:00,30.9567
2018-02-13 10:10:00,30.9400
2018-02-13 10:09:00,30.9400
2018-02-13 10:08:00,30.9400
2018-02-13 10:07:00,30.9300
2018-02-13 10:06:00,30.9200
2018-02-13 10:05:00,30.9150
2018-02-13 10:04:00,30.9300
2018-02-13 10:03:00,30.9300
2018-02-13 10:02:00,30.9250
2018-02-13 10:01:00,30.8650
2018-02-13 10:00:00,30.8600
2018-02-13 09:59:00,30.8600
2018-02-13 09:58:00,30.9000
2018-02-13 09:57:00,30.9000
2018-02-13 09:56:00,30.9100
2018-02-13 09:55:00,30.8800
2018-02-13 09:54:00,30.9000
2018-02-13 09:53:00,30.9100
